Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
0.000	-77.863	
0.001	-77.863	
0.002	-77.489	
0.003	-77.489	
0.004	 -77.32	
0.005	 -77.32	
0.006	-77.272	
0.007	-77.272	
0.008	-77.667	
0.009	-77.667	
0.010	-78.272	
0.011	-78.272	
0.012	-78.505	
0.013	-78.505	
0.014	-78.509	
0.015	-78.509	
0.016	-77.864	
0.017	-77.864	
0.018	-77.181	
0.019	-77.181	
0.020	-77.058	
0.021	-77.058	
0.022	-76.709	
0.023	-76.709	
0.024	 -76.72	
0.025	 -76.72	
0.026	-77.287	
0.027	-77.287	
0.028	 -77.08	
0.029	 -77.08	
0.030	-76.972	
0.031	-76.972	
0.032	-76.604	
0.033	-76.604	
0.034	 -75.89	
0.035	 -75.89	
0.036	-75.637	
0.037	-75.637	
0.038	-75.519	
0.039	-75.519	
0.040	-75.751	
0.041	-75.751	
0.042	-76.524	
0.043	-76.524	
0.044	-76.875	
0.045	-76.875	
0.046	-77.077	
0.047	-77.077	
0.048	-76.918	
0.049	-76.918	
0.050	-76.343	
0.051	-76.343	
0.052	-76.185	
0.053	-76.185	
0.054	-76.137	
0.055	-76.137	
0.056	-76.128	
0.057	-76.128	
0.058	-76.786	
0.059	-76.786	
0.060	-77.124	
0.061	-77.124	
0.062	-76.892	
0.063	-76.892	
0.064	-76.392	
0.065	-76.392	
0.066	 -75.44	
0.067	 -75.44	
0.068	 -74.74	
0.069	 -74.74	
0.070	-74.508	
0.071	-74.508	
0.072	-74.477	
0.073	-74.477	
0.074	-75.204	
0.075	-75.204	
0.076	-75.661	
0.077	-75.661	
0.078	-75.607	
0.079	-75.607	
0.080	-75.553	
0.081	-75.553	
0.082	 -74.88	
0.083	 -74.88	
0.084	-74.504	
0.085	-74.504	
0.086	-74.521	
0.087	-74.521	
0.088	-74.511	
0.089	-74.511	
0.090	-75.317	
0.091	-75.317	
0.092	-75.764	
0.093	-75.764	
0.094	-75.861	
0.095	-75.861	
0.096	-75.883	
0.097	-75.668	
0.098	-75.337	
0.099	 -74.76	
0.100	 -74.76	
0.101	-74.632	
0.102	-74.632	
0.103	-74.531	
0.104	-74.403	
0.105	-74.534	
0.106	-74.763	
0.107	-74.931	
0.108	-74.975	
0.109	-74.975	
0.110	-74.929	
0.111	-74.921	
0.112	-74.862	
0.113	-74.608	
0.114	 -74.29	
0.115	-73.985	
0.116	-73.821	
0.117	-73.927	
0.118	-73.927	
0.119	-73.994	
0.120	-74.252	
0.121	-74.252	
0.122	-74.724	
0.123	-75.231	
0.124	-75.624	
0.125	-75.822	
0.126	-75.935	
0.127	-76.084	
0.128	-76.249	
0.129	-76.152	
0.130	-75.958	
0.131	-75.803	
0.132	-75.763	
0.133	-75.796	
0.134	-75.836	
0.135	-75.851	
0.136	-75.872	
0.137	-75.958	
0.138	-76.319	
0.139	-76.756	
0.140	-77.047	
0.141	 -77.21	
0.142	-77.345	
0.143	-77.481	
0.144	-77.528	
0.145	-77.375	
0.146	-76.898	
0.147	-76.486	
0.148	-76.266	
0.149	-76.107	
0.150	-75.886	
0.151	-75.653	
0.152	-75.538	
0.153	-75.599	
0.154	-75.729	
0.155	-76.033	
0.156	-76.377	
0.157	-76.669	
0.158	-76.944	
0.159	-77.225	
0.160	-77.443	
0.161	 -77.54	
0.162	-77.548	
0.163	-77.401	
0.164	-77.191	
0.165	-77.055	
0.166	-76.918	
0.167	-76.737	
0.168	-76.627	
0.169	-76.661	
0.170	-76.776	
0.171	-76.846	
0.172	-76.929	
0.173	-77.201	
0.174	-77.562	
0.175	-77.982	
0.176	-78.321	
0.177	-78.457	
0.178	-78.434	
0.179	-78.392	
0.180	-78.178	
0.181	-77.938	
0.182	-77.705	
0.183	-77.407	
0.184	-77.123	
0.185	-76.968	
0.186	-76.936	
0.187	-76.892	
0.188	-76.752	
0.189	-76.818	
0.190	 -77.03	
0.191	-77.267	
0.192	-77.388	
0.193	-77.307	
0.194	-77.156	
0.195	-77.085	
0.196	-77.095	
0.197	 -76.88	
0.198	-76.522	
0.199	-76.174	
0.200	-75.965	
0.201	-75.916	
0.202	-75.916	
0.203	-75.824	
0.204	-75.824	
0.205	-75.762	
0.206	-75.762	
0.207	-76.727	
0.208	-77.315	
0.209	-77.315	
0.210	-77.661	
0.211	-77.661	
0.212	-77.661	
0.213	-77.955	
0.214	-77.955	
0.215	-77.615	
0.216	-77.615	
0.217	-77.428	
0.218	-77.359	
0.219	-77.359	
0.220	 -77.47	
0.221	 -77.47	
0.222	 -77.47	
0.223	 -77.57	
0.224	 -77.57	
0.225	-78.495	
0.226	-78.495	
0.227	-78.495	
0.228	-78.699	
0.229	-78.699	
0.230	-78.348	
0.231	-78.348	
0.232	-77.506	
0.233	-77.506	
0.234	-76.796	
0.235	-76.796	
0.236	-76.483	
0.237	-76.483	
0.238	-76.226	
0.239	-76.226	
0.240	-76.369	
0.241	-76.369	
0.242	-77.061	
0.243	-77.061	
0.244	-77.313	
0.245	-77.313	
0.246	 -77.63	
0.247	 -77.63	
0.248	-77.485	
0.249	-77.485	
0.250	-76.835	
0.251	-76.835	
0.252	 -76.57	
0.253	 -76.57	
0.254	 -76.13	
0.255	 -76.13	
0.256	-76.109	
0.257	-76.109	
0.258	-76.463	
0.259	-76.463	
0.260	-76.933	
0.261	-76.933	
0.262	-77.421	
0.263	-77.421	
0.264	-77.509	
0.265	-77.509	
0.266	-76.832	
0.267	-76.832	
0.268	-76.392	
0.269	-76.392	
0.270	-75.926	
0.271	-75.926	
0.272	-75.568	
0.273	-75.568	
0.274	-75.615	
0.275	-75.615	
0.276	-75.967	
0.277	-75.967	
0.278	-75.972	
0.279	-75.972	
0.280	-75.807	
0.281	-75.807	
0.282	-75.242	
0.283	-75.242	
0.284	-74.618	
0.285	-74.618	
0.286	-74.304	
0.287	-74.304	
0.288	-74.305	
0.289	-74.305	
0.290	-74.669	
0.291	-74.669	
0.292	-75.352	
0.293	-75.352	
0.294	-75.654	
0.295	-75.654	
0.296	-75.687	
0.297	-75.687	
0.298	-75.357	
0.299	-75.357	
0.300	-74.894	
0.301	-74.894	
0.302	-74.796	
0.303	-74.796	
0.304	-74.842	
0.305	-74.842	
0.306	-75.159	
0.307	-75.159	
0.308	-75.665	
0.309	-75.665	
0.310	-75.611	
0.311	-75.611	
0.312	-75.095	
0.313	-75.095	
0.314	-74.327	
0.315	-74.327	
0.316	-73.468	
0.317	-73.468	
0.318	 -73.32	
0.319	 -73.32	
0.320	-73.338	
0.321	-73.338	
0.322	 -73.99	
0.323	 -73.99	
0.324	 -74.54	
0.325	 -74.54	
0.326	-74.459	
0.327	-74.459	
0.328	-74.187	
0.329	-74.187	
0.330	-73.696	
0.331	-73.696	
0.332	-73.272	
0.333	-73.272	
0.334	-73.256	
0.335	-73.256	
0.336	-73.585	
0.337	-73.585	
0.338	 -74.29	
0.339	 -74.29	
0.340	-74.809	
0.341	-74.809	
0.342	-74.965	
0.343	-74.965	
0.344	-74.458	
0.345	-74.458	
0.346	-74.075	
0.347	-74.075	
0.348	 -73.66	
0.349	 -73.66	
0.350	-73.432	
0.351	-73.432	
0.352	-73.959	
0.353	-73.959	
0.354	-74.246	
0.355	-74.312	
0.356	-74.288	
0.357	-74.456	
0.358	-74.456	
0.359	-74.397	
0.360	-74.397	
0.361	-74.005	
0.362	-73.545	
0.363	-73.545	
0.364	-73.597	
0.365	-73.597	
0.366	-73.554	
0.367	-73.554	
0.368	-73.659	
0.369	-74.663	
0.370	-74.663	
0.371	 -75.23	
0.372	 -75.23	
0.373	-75.679	
0.374	-75.679	
0.375	-75.994	
0.376	-75.994	
0.377	-75.573	
0.378	-75.573	
0.379	-75.553	
0.380	-75.553	
0.381	-75.626	
0.382	 -75.68	
0.383	 -75.72	
0.384	-75.789	
0.385	-75.901	
0.386	-76.268	
0.387	-76.714	
0.388	-77.025	
0.389	-77.161	
0.390	-77.209	
0.391	-77.243	
0.392	-77.254	
0.393	-77.152	
0.394	-76.758	
0.395	 -76.36	
0.396	-76.103	
0.397	-75.949	
0.398	-75.848	
0.399	-75.736	
0.400	-75.681	
0.401	-75.746	
0.402	-75.867	
0.403	-76.126	
0.404	-76.492	
0.405	-76.803	
0.406	-77.119	
0.407	-77.453	
0.408	-77.697	
0.409	 -77.78	
0.410	-77.757	
0.411	-77.721	
0.412	-77.576	
0.413	-77.454	
0.414	-77.275	
0.415	-77.069	
0.416	-76.947	
0.417	 -76.95	
0.418	-76.992	
0.419	-76.998	
0.420	-76.994	
0.421	-77.287	
0.422	-77.736	
0.423	-78.137	
0.424	-78.368	
0.425	-78.435	
0.426	-78.474	
0.427	-78.595	
0.428	-78.634	
0.429	-78.322	
0.430	 -77.91	
0.431	-77.624	
0.432	-77.482	
0.433	-77.387	
0.434	-77.242	
0.435	-77.056	
0.436	-76.909	
0.437	-76.916	
0.438	-77.178	
0.439	-77.375	
0.440	 -77.47	
0.441	-77.517	
0.442	 -77.55	
0.443	-77.565	
0.444	-77.585	
0.445	-77.536	
0.446	-77.217	
0.447	-76.867	
0.448	-76.609	
0.449	-76.458	
0.450	 -76.39	
0.451	-76.342	
0.452	-76.342	
0.453	-76.274	
0.454	-76.274	
0.455	-76.769	
0.456	-76.769	
0.457	-77.516	
0.458	-77.516	
0.459	-78.036	
0.460	-78.036	
0.461	-78.308	
0.462	-78.308	
0.463	-78.336	
0.464	-78.336	
0.465	-77.973	
0.466	-77.973	
0.467	-77.821	
0.468	-77.821	
0.469	  -77.9	
0.470	  -77.9	
0.471	-77.871	
0.472	-77.871	
0.473	 -78.16	
0.474	 -78.16	
0.475	-78.799	
0.476	-78.799	
0.477	-78.883	
0.478	-78.883	
0.479	-78.834	
0.480	-78.834	
0.481	 -78.54	
0.482	 -78.54	
0.483	-77.586	
0.484	-77.586	
0.485	-77.164	
0.486	-77.164	
0.487	-76.897	
0.488	-76.897	
0.489	-76.834	
0.490	-76.834	
0.491	-77.192	
0.492	-77.192	
0.493	-77.803	
0.494	-77.803	
0.495	-78.283	
0.496	-78.283	
0.497	-78.436	
0.498	-78.436	
0.499	-78.388	
0.500	-78.388	
0.501	-77.863	
0.502	-77.863	
0.503	-77.383	
0.504	-77.383	
0.505	-77.215	
0.506	-77.215	
0.507	-77.059	
0.508	-77.059	
0.509	-77.288	
0.510	-77.288	
0.511	-78.009	
0.512	-78.009	
0.513	-78.411	
0.514	-78.411	
0.515	-78.411	
0.516	 -78.44	
0.517	 -78.44	
0.518	-77.334	
0.519	-77.334	
0.520	-77.334	
0.521	 -77.04	
0.522	 -77.04	
0.523	-76.557	
0.524	-76.557	
0.525	-76.337	
0.526	-76.887	
0.527	-76.887	
0.528	-76.887	
0.529	-76.851	
0.530	-76.763	
0.531	-76.763	
0.532	-76.742	
0.533	-76.742	
0.534	-75.833	
0.535	-75.833	
0.536	-75.491	
0.537	-75.491	
0.538	-75.458	
0.539	-75.458	
0.540	-75.358	
0.541	-75.358	
0.542	-76.203	
0.543	-76.203	
0.544	 -76.68	
0.545	 -76.68	
0.546	-76.922	
0.547	-76.922	
0.548	-77.058	
0.549	-77.058	
0.550	-76.382	
0.551	-76.382	
0.552	-76.199	
0.553	-76.199	
0.554	-76.088	
0.555	-76.088	
0.556	-75.975	
0.557	-75.975	
0.558	-76.581	
0.559	-76.581	
0.560	-76.837	
0.561	-76.837	
0.562	-76.863	
0.563	-76.863	
0.564	-76.476	
0.565	-76.476	
0.566	-75.426	
0.567	-75.426	
0.568	-74.954	
0.569	-74.712	
0.570	-74.712	
0.571	 -74.48	
0.572	-74.379	
0.573	-74.472	
0.574	-74.873	
0.575	-75.239	
0.576	-75.441	
0.577	-75.592	
0.578	-75.771	
0.579	-75.907	
0.580	-75.951	
0.581	-75.775	
0.582	-75.394	
0.583	-75.111	
0.584	-74.939	
0.585	-74.781	
0.586	-74.617	
0.587	-74.546	
0.588	-74.606	
0.589	-74.716	
0.590	-74.995	
0.591	-75.293	
0.592	-75.586	
0.593	-75.867	
0.594	-76.069	
0.595	-76.153	
0.596	-76.114	
0.597	-75.793	
0.598	-75.793	
0.599	-75.146	
0.600	-74.951	
0.601	  -74.8	
0.602	-74.662	
0.603	-74.518	
0.604	 -74.37	
0.605	-74.381	
0.606	-74.381	
0.607	-74.889	
0.608	-74.889	
0.609	-75.156	
0.610	-75.112	
0.611	-75.112	
0.612	-75.086	
0.613	-74.899	
0.614	-74.632	
0.615	 -74.38	
0.616	 -74.38	
0.617	-74.065	
0.618	-74.065	
0.619	-74.115	
0.620	-74.115	
0.621	-74.426	
0.622	-74.818	
0.623	-75.207	
0.624	-75.594	
0.625	-75.594	
0.626	-76.175	
0.627	-76.175	
0.628	-76.477	
0.629	-76.477	
0.630	-76.236	
0.631	-76.236	
0.632	-76.099	
0.633	-76.099	
0.634	-76.019	
0.635	-76.019	
0.636	-76.192	
0.637	-76.192	
0.638	-76.499	
0.639	-76.499	
0.640	 -77.14	
0.641	 -77.14	
0.642	-77.679	
0.643	-77.679	
0.644	-77.521	
0.645	-77.521	
0.646	-77.144	
0.647	-77.144	
0.648	-76.472	
0.649	-76.472	
0.650	 -75.93	
0.651	 -75.93	
0.652	-75.822	
0.653	-75.838	
0.654	-75.883	
0.655	-76.108	
0.656	-76.527	
0.657	-76.527	
0.658	-77.241	
0.659	-77.241	
0.660	-77.691	
0.661	-77.806	
0.662	-77.869	
0.663	 -77.82	
0.664	-77.594	
0.665	-77.387	
0.666	-77.224	
0.667	-77.125	
0.668	-77.125	
0.669	-77.028	
0.670	-77.041	
0.671	-77.048	
0.672	 -77.11	
0.673	-77.481	
0.674	-77.902	
0.675	-78.203	
0.676	-78.388	
0.677	-78.521	
0.678	-78.521	
0.679	-78.788	
0.680	-78.788	
0.681	 -78.21	
0.682	-77.914	
0.683	-77.914	
0.684	-77.573	
0.685	-77.573	
0.686	-77.211	
0.687	-77.211	
0.688	 -76.93	
0.689	 -76.93	
0.690	-77.338	
0.691	-77.338	
0.692	-77.502	
0.693	-77.502	
0.694	 -77.44	
0.695	 -77.44	
0.696	-77.381	
0.697	-77.381	
0.698	-76.748	
0.699	-76.748	
0.700	-76.136	
0.701	-76.136	
0.702	 -76.03	
0.703	 -76.03	
0.704	-76.009	
0.705	-76.009	
0.706	-76.398	
0.707	-76.398	
0.708	 -77.26	
0.709	 -77.26	
0.710	-77.713	
0.711	-77.713	
0.712	-78.036	
0.713	-78.036	
0.714	-78.086	
0.715	-78.086	
0.716	-77.684	
0.717	-77.684	
0.718	-77.627	
0.719	-77.627	
0.720	-77.637	
0.721	-77.637	
0.722	 -77.74	
0.723	 -77.74	
0.724	-78.082	
0.725	-78.082	
0.726	-78.589	
0.727	-78.589	
0.728	 -78.93	
0.729	 -78.93	
0.730	-78.669	
0.731	-78.669	
0.732	-78.011	
0.733	-78.011	
0.734	-77.411	
0.735	-77.411	
0.736	-76.514	
0.737	-76.514	
0.738	 -76.55	
0.739	 -76.55	
0.740	-76.606	
0.741	-76.606	
0.742	-77.245	
0.743	-77.245	
0.744	-77.751	
0.745	-77.751	
0.746	-77.747	
0.747	-77.747	
0.748	-77.705	
0.749	-77.705	
0.750	 -77.08	
0.751	 -77.08	
0.752	 -76.62	
0.753	 -76.62	
0.754	-76.454	
0.755	-76.454	
0.756	-76.256	
0.757	-76.256	
0.758	 -76.71	
0.759	 -76.71	
0.760	-77.304	
0.761	-77.304	
0.762	-77.566	
0.763	-77.566	
0.764	-77.652	
0.765	-77.652	
0.766	-76.971	
0.767	-76.971	
0.768	-76.432	
0.769	-76.432	
0.770	-76.032	
0.771	-76.032	
0.772	-75.698	
0.773	-75.698	
0.774	-75.928	
0.775	-75.928	
0.776	-76.125	
0.777	-76.125	
0.778	-76.081	
0.779	-76.081	
0.780	-75.798	
0.781	-75.798	
0.782	-75.204	
0.783	-75.204	
0.784	-74.589	
0.785	-74.589	
0.786	-74.252	
0.787	-74.252	
0.788	-74.421	
0.789	-74.421	
0.790	-74.971	
0.791	-74.971	
0.792	-75.428	
0.793	-75.428	
0.794	-75.832	
0.795	-75.832	
0.796	-75.605	
0.797	-75.605	
0.798	-75.183	
0.799	-75.183	
0.800	-74.966	
0.801	-74.966	
0.802	-74.769	
0.803	-74.769	
0.804	-74.965	
0.805	-74.965	
0.806	-75.494	
0.807	-75.494	
0.808	-75.803	
0.809	-75.803	
0.810	-75.739	
0.811	-75.739	
0.812	-75.059	
0.813	-75.059	
0.814	-74.301	
0.815	-74.301	
0.816	-73.589	
0.817	-73.589	
0.818	-73.363	
0.819	-73.363	
0.820	  -73.8	
0.821	  -73.8	
0.822	-74.265	
0.823	-74.265	
0.824	-74.668	
0.825	-74.668	
0.826	-74.593	
0.827	-74.593	
0.828	-74.054	
0.829	-74.054	
0.830	-73.708	
0.831	-73.708	
0.832	-73.293	
0.833	-73.293	
0.834	-73.384	
0.835	-73.384	
0.836	 -73.66	
0.837	-74.258	
0.838	-74.258	
0.839	-74.812	
0.840	-74.812	
0.841	-75.126	
0.842	-75.126	
0.843	-74.548	
0.844	-74.548	
0.845	-74.319	
0.846	-74.215	
0.847	-73.886	
0.848	-73.886	
0.849	 -73.71	
0.850	-73.673	
0.851	-73.807	
0.852	-74.139	
0.853	-74.322	
0.854	-74.337	
0.855	-74.348	
0.856	-74.436	
0.857	-74.532	
0.858	-74.533	
0.859	-74.293	
0.860	-73.979	
0.861	-73.779	
0.862	-73.669	
0.863	-73.563	
0.864	-73.465	
0.865	-73.436	
0.866	-73.526	
0.867	-73.709	
0.868	-74.124	
0.869	-74.564	
0.870	-74.912	
0.871	-75.172	
0.872	-75.413	
0.873	-75.658	
0.874	-75.857	
0.875	-75.888	
0.876	  -75.7	
0.877	-75.521	
0.878	-75.422	
0.879	-75.426	
0.880	-75.517	
0.881	-75.622	
0.882	-75.709	
0.883	 -75.79	
0.884	-75.909	
0.885	-76.323	
0.886	-76.826	
0.887	-77.203	
0.888	-77.363	
0.889	-77.372	
0.890	-77.397	
0.891	 -77.48	
0.892	-77.428	
0.893	-76.992	
0.894	-76.492	
0.895	-76.175	
0.896	-76.073	
0.897	-76.035	
0.898	-75.928	
0.899	-75.774	
0.900	-75.703	
0.901	-75.792	
0.902	  -76.2	
0.903	-76.691	
0.904	-77.055	
0.905	-77.287	
0.906	-77.479	
0.907	-77.659	
0.908	-77.805	
0.909	-77.875	
0.910	-77.748	
0.911	-77.493	
0.912	-77.333	
0.913	-77.262	
0.914	-77.172	
0.915	-77.046	
0.916	-76.986	
0.917	-77.035	
0.918	 -77.12	
0.919	-77.191	
0.920	-77.457	
0.921	-77.789	
0.922	-78.149	
0.923	-78.493	
0.924	-78.697	
0.925	-78.724	
0.926	-78.723	
0.927	 -78.64	
0.928	-78.443	
0.929	-78.212	
0.930	-77.909	
0.931	-77.638	
0.932	-77.524	
0.933	-77.543	
0.934	-77.528	
0.935	-77.343	
0.936	-77.224	
0.937	-77.379	
0.938	-77.687	
0.939	-77.975	
0.940	-78.054	
0.941	-77.891	
0.942	-77.692	
0.943	-77.652	
0.944	-77.592	
0.945	-77.301	
0.946	-76.919	
0.947	-76.585	
0.948	 -76.43	
0.949	-76.447	
0.950	-76.482	
0.951	-76.416	
0.952	-76.293	
0.953	-76.381	
0.954	-76.871	
0.955	-77.402	
0.956	-77.758	
0.957	-77.921	
0.958	-78.008	
0.959	-78.144	
0.960	-78.318	
0.961	-78.426	
0.962	-78.217	
0.963	-77.983	
0.964	 -77.89	
0.965	-77.871	
0.966	 -77.85	
0.967	-77.852	
0.968	-77.927	
0.969	 -78.02	
0.970	-78.057	
0.971	-78.093	
0.972	-78.403	
0.973	-78.794	
0.974	-79.097	
0.975	-79.242	
0.976	-79.246	
0.977	-79.187	
0.978	-79.133	
0.979	-79.085	
0.980	-78.754	
0.981	-78.253	
0.982	-77.812	
0.983	-77.576	
0.984	-77.464	
0.985	-77.303	
0.986	-77.093	
0.987	-76.975	
0.988	-77.005	
0.989	-77.098	
0.990	-77.374	
0.991	 -77.66	
0.992	-77.945	
0.993	-78.493	
0.994	-78.493	
0.995	-78.597	
0.996	 -78.55	
0.997	-78.505	
0.998	-78.448	
0.999	-78.246	
1.000	-77.988	
1.001	 -77.69	
1.002	-77.405	
1.003	-77.405	
1.004	-77.414	
1.005	-77.414	
1.006	-77.112	
1.007	-77.112	
1.008	-77.859	
1.009	-77.859	
1.010	-78.365	
1.011	-78.365	
1.012	-78.457	
1.013	-78.457	
1.014	-78.506	
1.015	-78.506	
1.016	-77.689	
1.017	-77.689	
1.018	-77.344	
1.019	-77.344	
1.020	-77.038	
1.021	-77.038	
1.022	-76.593	
1.023	-76.593	
1.024	-76.969	
1.025	-76.969	
1.026	-77.167	
1.027	-77.167	
1.028	-77.092	
1.029	-77.092	
1.030	-77.092	
1.031	-77.092	
1.032	-76.417	
1.033	-76.417	
1.034	-75.873	
1.035	-75.873	
1.036	-75.572	
1.037	-75.572	
1.038	-75.556	
1.039	-75.556	
1.040	-75.866	
1.041	-75.866	
1.042	-76.504	
1.043	-76.504	
1.044	-76.957	
1.045	-76.957	
1.046	-77.046	
1.047	-77.113	
1.048	-77.088	
1.049	-76.556	
1.050	-76.556	
1.051	-76.245	
1.052	-76.245	
1.053	-76.145	
1.054	-76.145	
1.055	-76.055	
1.056	-76.008	
1.057	-76.225	
1.058	 -76.65	
1.059	-77.023	
1.060	-77.023	
1.061	-76.949	
1.062	-76.904	
1.063	-76.902	
1.064	-76.177	
1.065	-76.177	
1.066	-75.562	
1.067	-75.142	
1.068	-74.971	
1.069	-74.864	
1.070	-74.651	
1.071	-74.378	
1.072	-74.257	
1.073	-74.596	
1.074	-75.114	
1.075	 -75.45	
1.076	 -75.54	
1.077	-75.542	
1.078	-75.628	
1.079	-75.781	
1.080	-75.735	
1.081	 -75.31	
1.082	 -74.87	
1.083	-74.633	
1.084	-74.573	
1.085	-74.544	
1.086	 -74.42	
1.087	-74.262	
1.088	-74.239	
1.089	-74.627	
1.090	-75.106	
1.091	-75.387	
1.092	 -75.47	
1.093	-75.539	
1.094	-75.739	
1.095	-75.964	
1.096	-75.823	
1.097	-75.393	
1.098	 -74.95	
1.099	-74.679	
1.100	-74.607	
1.101	-74.588	
1.102	-74.588	
1.103	-74.337	
1.104	-74.337	
1.105	-74.512	
1.106	-74.512	
1.107	-74.953	
1.108	-74.953	
1.109	-74.986	
1.110	-74.964	
1.111	-74.964	
1.112	-74.763	
1.113	-74.763	
1.114	 -74.19	
1.115	 -74.19	
1.116	-73.889	
1.117	-73.889	
1.118	-73.868	
1.119	-73.868	
1.120	-74.056	
1.121	-74.056	
1.122	-74.942	
1.123	-74.942	
1.124	-75.635	
1.125	-75.635	
1.126	-76.009	
1.127	-76.009	
1.128	-76.239	
1.129	-76.239	
1.130	-75.896	
1.131	-75.896	
1.132	-75.784	
1.133	-75.784	
1.134	-75.939	
1.135	-75.939	
1.136	-76.091	
1.137	-76.091	
1.138	-76.578	
1.139	-76.578	
1.140	-77.227	
1.141	-77.227	
1.142	-77.508	
1.143	-77.508	
1.144	 -77.47	
1.145	 -77.47	
1.146	-76.882	
1.147	-76.882	
1.148	-76.243	
1.149	-76.243	
1.150	 -75.74	
1.151	 -75.74	
1.152	-75.677	
1.153	-75.677	
1.154	-75.732	
1.155	-75.732	
1.156	-76.474	
1.157	-76.474	
1.158	-77.204	
1.159	-77.204	
1.160	-77.492	
1.161	-77.492	
1.162	-77.634	
1.163	-77.634	
1.164	-77.346	
1.165	-77.346	
1.166	 -76.92	
1.167	 -76.92	
1.168	-76.754	
1.169	-76.754	
1.170	-76.812	
1.171	-76.812	
1.172	-76.937	
1.173	-76.937	
1.174	-77.726	
1.175	-77.726	
1.176	-78.255	
1.177	-78.255	
1.178	-78.467	
1.179	-78.467	
1.180	-78.269	
1.181	-78.269	
1.182	-77.439	
1.183	-77.439	
1.184	-77.143	
1.185	-77.143	
1.186	-76.885	
1.187	-76.885	
1.188	-76.987	
1.189	-76.987	
1.190	-77.256	
1.191	-77.339	
1.192	-77.339	
1.193	-77.317	
1.194	-77.317	
1.195	-77.166	
1.196	-77.166	
1.197	-76.604	
1.198	-76.604	
1.199	-76.078	
1.200	-76.078	
1.201	-75.881	
1.202	-75.881	
1.203	-75.972	
1.204	-75.972	
1.205	-76.248	
1.206	-76.248	
1.207	-77.127	
1.208	-77.127	
1.209	-77.611	
1.210	-77.611	
1.211	-77.835	
1.212	-77.835	
1.213	-77.882	
1.214	-77.882	
1.215	-77.448	
1.216	-77.448	
1.217	-77.367	
1.218	-77.367	
1.219	-77.401	
1.220	-77.401	
1.221	-77.524	
1.222	-77.524	
1.223	-77.833	
1.224	-77.833	
1.225	-78.503	
1.226	-78.503	
1.227	-78.697	
1.228	-78.697	
1.229	-78.444	
1.230	-78.444	
1.231	-78.007	
1.232	-78.007	
1.233	-77.067	
1.234	-77.067	
1.235	-76.501	
1.236	-76.501	
1.237	-76.198	
1.238	-76.198	
1.239	-76.247	
1.240	-76.247	
1.241	-76.734	
1.242	-76.734	
1.243	-77.262	
1.244	-77.262	
1.245	-77.713	
1.246	-77.713	
1.247	-77.621	
1.248	-77.621	
1.249	-77.273	
1.250	-77.273	
1.251	-76.867	
1.252	-76.867	
1.253	-76.358	
1.254	-76.358	
1.255	-76.326	
1.256	-76.326	
1.257	-76.298	
1.258	-76.298	
1.259	-76.816	
1.260	-76.816	
1.261	-77.479	
1.262	-77.479	
1.263	-77.502	
1.264	-77.502	
1.265	-77.377	
1.266	-77.377	
1.267	 -76.75	
1.268	 -76.75	
1.269	 -76.06	
1.270	 -76.06	
1.271	-75.929	
1.272	-75.929	
1.273	-75.605	
1.274	-75.605	
1.275	-75.808	
1.276	-75.808	
1.277	-76.074	
1.278	-76.074	
1.279	-75.879	
1.280	-75.879	
1.281	-75.658	
1.282	-75.658	
1.283	-75.015	
1.284	-75.015	
1.285	-74.398	
1.286	-74.398	
1.287	-74.431	
1.288	-74.431	
1.289	-74.347	
1.290	-74.347	
1.291	-74.985	
1.292	-74.985	
1.293	-75.629	
1.294	-75.629	
1.295	 -75.63	
1.296	 -75.63	
1.297	-75.674	
1.298	-75.415	
1.299	-75.415	
1.300	-74.827	
1.301	-74.827	
1.302	-74.771	
1.303	-74.771	
1.304	-74.862	
1.305	-74.862	
1.306	-75.088	
1.307	-75.088	
1.308	-75.475	
1.309	-75.891	
1.310	-75.891	
1.311	-75.718	
1.312	-75.493	
1.313	-75.253	
1.314	-74.902	
1.315	-74.084	
1.316	-74.084	
1.317	 -73.71	
1.318	-73.494	
1.319	-73.428	
1.320	-73.399	
1.321	-73.715	
1.322	-73.715	
1.323	 -74.07	
1.324	-74.375	
1.325	-74.554	
1.326	-74.619	
1.327	-74.639	
1.328	-74.664	
1.329	-74.476	
1.330	-74.195	
1.331	-73.935	
1.332	-73.682	
1.333	-73.479	
1.334	-73.425	
1.335	-73.486	
1.336	-73.514	
1.337	-73.599	
1.338	-73.886	
1.339	-74.264	
1.340	-74.646	
1.341	-74.923	
1.342	 -75.02	
1.343	-75.031	
1.344	-74.978	
1.345	-74.728	
1.346	-74.433	
1.347	-74.166	
1.348	-73.974	
1.349	-73.847	
1.350	-73.747	
1.351	-73.648	
1.352	-73.555	
1.353	-73.738	
1.354	-74.038	
1.355	-74.309	
1.356	-74.453	
1.357	-74.476	
1.358	 -74.44	
1.359	-74.442	
1.360	-74.409	
1.361	-74.198	
1.362	 -73.93	
1.363	-73.661	
1.364	-73.471	
1.365	 -73.44	
1.366	-73.539	
1.367	-73.656	
1.368	-73.693	
1.369	-73.927	
1.370	 -74.36	
1.371	-74.878	
1.372	-75.325	
1.373	-75.559	
1.374	-75.609	
1.375	-75.667	
1.376	-75.842	
1.377	-75.849	
1.378	-75.734	
1.379	-75.587	
1.380	-75.485	
1.381	-75.497	
