Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
6.019	 98.004	
6.020	 97.921	
6.021	 98.158	
6.022	 98.837	
6.023	 99.624	
6.024	 100.55	
6.025	 101.22	
6.026	 101.61	
6.027	 101.79	
6.028	 102.01	
6.029	 102.33	
6.030	 102.15	
6.031	 101.61	
6.032	 100.97	
6.033	 100.45	
6.034	 100.21	
6.035	  100.2	
6.036	 100.23	
6.037	 100.37	
6.038	 100.84	
6.039	 101.29	
6.040	 101.68	
6.041	 102.04	
6.042	 102.31	
6.043	  102.4	
6.044	 102.24	
6.045	 101.94	
6.046	 101.64	
6.047	 101.15	
6.048	 100.64	
6.049	 100.03	
6.050	 99.473	
6.051	 99.295	
6.052	 99.467	
6.053	  99.75	
6.054	 100.37	
6.055	 101.25	
6.056	 101.94	
6.057	 102.62	
6.058	  103.3	
6.059	 103.81	
6.060	 104.12	
6.061	 104.17	
6.062	 104.02	
6.063	  103.3	
6.064	 102.43	
6.065	 101.69	
6.066	 101.05	
6.067	  100.5	
6.068	 100.04	
6.069	 99.707	
6.070	 99.721	
6.071	 100.22	
6.072	 100.61	
6.073	 100.83	
6.074	 101.14	
6.075	  101.6	
6.076	 102.25	
6.077	 102.39	
6.078	 102.39	
6.079	 102.23	
6.080	 102.23	
6.081	 102.21	
6.082	 102.19	
6.083	 102.27	
6.084	 102.56	
6.085	 103.07	
6.086	 104.04	
6.087	 104.82	
6.088	 105.21	
6.089	 105.43	
6.090	 105.71	
6.091	 105.97	
6.092	 105.91	
6.093	 105.52	
6.094	 104.89	
6.095	 103.91	
6.096	 103.15	
6.097	 102.51	
6.098	 102.51	
6.099	  101.3	
6.100	  101.3	
6.101	 101.14	
6.102	 101.58	
6.103	 102.31	
6.104	 103.03	
6.105	 103.77	
6.106	 103.77	
6.107	 105.04	
6.108	 105.42	
6.109	 105.42	
6.110	 105.91	
6.111	 105.91	
6.112	 105.14	
6.113	 105.14	
6.114	 104.11	
6.115	 104.11	
6.116	 104.12	
6.117	 104.12	
6.118	 104.08	
6.119	 104.08	
6.120	 104.84	
6.121	 104.84	
6.122	 105.86	
6.123	 105.86	
6.124	  105.6	
6.125	  105.6	
6.126	 105.74	
6.127	 105.74	
6.128	 104.64	
6.129	 104.64	
6.130	 103.17	
6.131	 103.17	
6.132	 102.99	
6.133	 102.99	
6.134	 102.95	
6.135	 102.95	
6.136	 104.48	
6.137	 104.48	
6.138	 106.15	
6.139	 106.15	
6.140	 106.78	
6.141	 106.78	
6.142	 106.93	
6.143	 107.04	
6.144	    107	
6.145	 106.31	
6.146	 105.28	
6.147	 104.28	
6.148	  103.5	
6.149	  102.9	
6.150	 102.36	
6.151	 101.79	
6.152	 101.31	
6.153	  101.6	
6.154	 102.22	
6.155	 102.61	
6.156	 102.61	
6.157	 102.53	
6.158	 102.82	
6.159	 103.48	
6.160	 104.16	
6.161	 104.37	
6.162	 103.81	
6.163	 103.42	
6.164	 103.56	
6.165	 103.93	
6.166	 104.19	
6.167	  104.3	
6.168	  104.3	
6.169	 104.78	
6.170	  105.8	
6.171	 106.67	
6.172	 107.04	
6.173	 106.97	
6.174	 106.68	
6.175	 106.45	
6.176	  106.3	
6.177	 106.06	
6.178	 105.39	
6.179	 104.23	
6.180	 103.15	
6.181	 102.45	
6.182	 102.14	
6.183	 101.92	
6.184	 101.57	
6.185	 101.28	
6.186	 101.78	
6.187	 102.86	
6.188	  103.8	
6.189	 104.25	
6.190	 104.43	
6.191	 104.76	
6.192	 105.37	
6.193	 105.83	
6.194	 105.81	
6.195	 105.11	
6.196	 104.43	
6.197	 104.03	
6.198	 103.72	
6.199	 103.32	
6.200	 102.89	
6.201	 102.65	
6.202	 102.83	
6.203	 103.57	
6.204	 103.98	
6.205	 104.12	
6.206	 104.26	
6.207	  104.5	
6.208	 104.67	
6.209	 104.63	
6.210	 104.34	
6.211	 103.96	
6.212	  103.3	
6.213	 102.64	
6.214	 101.99	
6.215	 101.29	
6.216	 100.78	
6.217	 100.72	
6.218	 100.95	
6.219	 101.22	
6.220	 101.86	
6.221	 102.67	
6.222	 103.45	
6.223	 104.17	
6.224	 104.55	
6.225	  104.6	
6.226	 104.62	
6.227	 104.83	
6.228	  104.8	
6.229	 104.06	
6.230	 103.06	
6.231	 102.17	
6.232	  101.6	
6.233	 101.19	
6.234	 100.74	
6.235	 100.21	
6.236	 99.762	
6.237	 99.832	
6.238	 100.05	
6.239	 100.13	
6.240	 99.979	
6.241	 99.676	
6.242	 99.422	
6.243	 99.391	
6.244	  99.44	
6.245	 99.377	
6.246	 98.734	
6.247	 98.081	
6.248	 97.798	
6.249	  98.08	
6.250	 98.739	
6.251	 99.352	
6.252	 99.705	
6.253	 100.33	
6.254	 101.51	
6.255	 102.53	
6.256	 103.15	
6.257	 103.32	
6.258	  103.1	
6.259	 102.72	
6.260	 102.41	
6.261	 102.14	
6.262	  101.7	
6.263	 100.63	
6.264	 99.327	
6.265	 98.236	
6.266	 97.585	
6.267	 97.241	
6.268	  96.98	
6.269	 96.813	
6.270	 96.801	
6.271	 98.142	
6.272	 98.966	
6.273	 99.663	
6.274	  100.1	
6.275	 100.28	
6.276	 100.43	
6.277	 100.72	
6.278	 101.07	
6.279	 100.83	
6.280	 100.14	
6.281	 99.336	
6.282	 98.851	
6.283	 98.824	
6.284	 98.824	
6.285	  98.76	
6.286	 98.503	
6.287	 98.503	
6.288	 99.369	
6.289	 99.924	
6.290	 99.924	
6.291	 100.15	
6.292	 100.15	
6.293	 99.879	
6.294	 99.879	
6.295	 100.05	
6.296	 100.05	
6.297	 98.593	
6.298	 98.593	
6.299	   97.7	
6.300	   97.7	
6.301	 97.529	
6.302	 97.529	
6.303	 97.494	
6.304	 97.494	
6.305	 99.462	
6.306	 99.462	
6.307	 100.33	
6.308	 101.24	
6.309	 101.24	
6.310	 101.74	
6.311	 102.13	
6.312	 102.28	
6.313	 101.86	
6.314	 101.86	
6.315	 101.06	
6.316	 99.597	
6.317	 99.597	
6.318	 99.009	
6.319	 98.542	
6.320	 98.227	
6.321	 98.024	
6.322	 98.214	
6.323	 98.803	
6.324	 99.258	
6.325	 99.518	
6.326	 100.22	
6.327	 100.22	
6.328	 100.61	
6.329	 100.88	
6.330	 101.11	
6.331	 101.28	
6.332	 101.21	
6.333	 101.15	
6.334	 101.09	
6.335	 101.04	
6.336	 101.17	
6.337	 101.61	
6.338	 102.19	
6.339	 102.92	
6.340	 103.58	
6.341	 103.98	
6.342	 104.25	
6.343	 104.49	
6.344	 104.64	
6.345	 104.51	
6.346	 104.15	
6.347	  103.8	
6.348	 103.39	
6.349	 102.61	
6.350	 101.79	
6.351	 101.05	
6.352	 100.55	
6.353	 100.34	
6.354	 100.41	
6.355	 100.67	
6.356	 101.35	
6.357	 102.19	
6.358	  102.9	
6.359	 103.65	
6.360	 104.42	
6.361	 105.12	
6.362	 105.47	
6.363	 105.55	
6.364	 105.68	
6.365	  105.5	
6.366	 105.21	
6.367	 104.76	
6.368	  104.2	
6.369	 103.79	
6.370	 103.73	
6.371	 103.87	
6.372	 104.05	
6.373	 104.52	
6.374	 104.95	
6.375	 105.28	
6.376	 105.57	
6.377	 105.78	
6.378	 105.73	
6.379	 105.44	
6.380	 105.18	
6.381	 105.14	
6.382	 104.82	
6.383	  104.2	
6.384	 103.39	
6.385	 102.74	
6.386	 102.67	
6.387	 103.05	
6.388	 103.42	
6.389	 103.88	
6.390	 104.63	
6.391	 105.46	
6.392	 106.32	
6.393	 107.01	
6.394	 107.39	
6.395	 107.52	
6.396	 107.67	
6.397	 107.79	
6.398	  107.2	
6.399	 106.15	
6.400	 105.13	
6.401	 104.34	
6.402	 103.79	
6.403	 103.35	
6.404	 102.88	
6.405	 102.51	
6.406	 102.85	
6.407	 103.55	
6.408	 104.01	
6.409	  104.2	
6.410	 104.31	
6.411	 104.64	
6.412	 105.22	
6.413	 105.83	
6.414	 106.03	
6.415	 105.78	
6.416	 105.63	
6.417	 105.64	
6.418	 105.74	
6.419	 105.86	
6.420	 105.88	
6.421	 105.88	
6.422	  106.5	
6.423	 107.38	
6.424	 107.93	
6.425	 107.97	
6.426	 107.72	
6.427	 107.49	
6.428	 107.41	
6.429	 107.27	
6.430	 106.88	
6.431	 105.81	
6.432	 104.59	
6.433	 103.76	
6.434	  103.3	
6.435	 102.99	
6.436	 102.76	
6.437	 102.64	
6.438	 102.85	
6.439	 103.68	
6.440	 104.56	
6.441	 105.27	
6.442	 105.82	
6.443	  106.3	
6.444	 106.86	
6.445	  107.3	
6.446	 107.46	
6.447	 107.11	
6.448	 106.43	
6.449	 105.86	
6.450	  105.5	
6.451	 105.22	
6.452	  104.9	
6.453	 104.55	
6.454	 104.39	
6.455	 104.95	
6.456	 105.61	
6.457	 105.97	
6.458	 106.03	
6.459	 106.17	
6.460	 106.36	
6.461	 106.36	
6.462	 106.02	
6.463	 105.09	
6.464	 104.18	
6.465	 103.65	
6.466	 103.26	
6.467	 102.73	
6.468	  102.2	
6.469	    102	
6.470	 102.35	
6.471	 103.31	
6.472	 104.21	
6.473	 104.85	
6.474	 105.23	
6.475	 105.51	
6.476	 105.83	
6.477	 106.13	
6.478	 106.23	
6.479	 105.85	
6.480	    105	
6.481	 104.22	
6.482	 103.63	
6.483	 103.16	
6.484	 102.69	
6.485	 102.17	
6.486	 101.63	
6.487	 101.47	
6.488	  101.9	
6.489	 102.24	
6.490	 102.23	
6.491	 102.23	
6.492	 101.84	
6.493	 101.84	
6.494	 102.04	
6.495	 102.04	
6.496	 101.82	
6.497	 101.82	
6.498	 100.66	
6.499	 100.66	
6.500	 100.87	
6.501	 101.41	
6.502	 101.81	
6.503	 101.74	
6.504	 101.74	
6.505	 102.22	
6.506	 103.36	
6.507	 104.32	
6.508	  104.6	
6.509	 104.29	
6.510	 103.78	
6.511	 103.48	
6.512	 103.34	
6.513	 103.11	
6.514	 102.37	
6.515	 100.98	
6.516	 99.706	
6.517	 98.958	
6.518	  98.71	
6.519	 98.636	
6.520	 98.438	
6.521	 98.092	
6.522	 98.249	
6.523	  99.15	
6.524	 100.25	
6.525	 101.12	
6.526	 101.52	
6.527	 101.68	
6.528	 102.01	
6.529	 102.57	
6.530	 103.09	
6.531	 102.78	
6.532	 101.94	
6.533	 101.09	
6.534	 100.62	
6.535	 100.58	
6.536	 100.61	
6.537	 100.45	
6.538	 100.27	
6.539	 100.62	
6.540	 101.26	
6.541	  101.9	
6.542	 102.27	
6.543	 102.29	
6.544	 102.03	
6.545	 101.79	
6.546	 101.85	
6.547	 102.01	
6.548	 101.54	
6.549	 100.69	
6.550	 99.891	
6.551	 99.518	
6.552	   99.6	
6.553	 99.901	
6.554	 100.16	
6.555	 100.63	
6.556	 101.44	
6.557	 102.32	
6.558	 103.15	
6.559	 103.81	
6.560	 104.15	
6.561	 104.18	
6.562	 104.06	
6.563	 103.93	
6.564	 103.34	
6.565	 102.52	
6.566	 101.62	
6.567	 100.79	
6.568	 100.17	
6.569	 99.854	
6.570	 99.809	
6.571	  99.91	
6.572	 100.29	
6.573	 100.59	
6.574	  100.9	
6.575	 101.44	
6.576	 102.12	
6.577	 102.63	
6.578	 102.86	
6.579	 103.08	
6.580	 103.31	
6.581	 103.27	
6.582	 103.17	
6.583	 103.02	
6.584	 102.98	
6.585	 103.23	
6.586	 103.74	
6.587	 104.11	
6.588	 104.59	
6.589	 104.98	
6.590	 105.32	
6.591	 105.71	
6.592	 105.93	
6.593	 105.84	
6.594	 105.54	
6.595	 105.24	
6.596	 104.97	
6.597	  104.2	
6.598	 103.21	
6.599	 102.37	
6.600	 101.79	
6.601	 101.48	
6.602	 101.42	
6.603	 101.49	
6.604	 101.87	
6.605	 102.68	
6.606	 103.48	
6.607	 104.26	
6.608	 104.97	
6.609	 105.57	
6.610	 105.92	
6.611	 106.15	
6.612	 106.34	
6.613	 105.99	
6.614	 105.43	
6.615	 104.93	
6.616	 104.55	
6.617	  104.3	
6.618	 104.15	
6.619	 104.06	
6.620	 104.15	
6.621	 104.64	
6.622	 105.09	
6.623	  105.4	
6.624	 105.59	
6.625	 105.72	
6.626	 105.84	
6.627	 105.91	
6.628	 105.79	
6.629	 105.39	
6.630	 104.63	
6.631	 104.14	
6.632	  103.9	
6.633	 103.62	
6.634	 103.34	
6.635	  103.3	
6.636	  103.6	
6.637	 104.56	
6.638	 105.66	
6.639	 106.41	
6.640	 106.83	
6.641	 107.05	
6.642	 107.33	
6.643	 107.57	
6.644	 107.58	
6.645	 107.24	
6.646	 106.25	
6.647	 105.23	
6.648	 104.39	
6.649	 103.66	
6.650	 102.94	
6.651	 102.25	
6.652	 101.55	
6.653	 102.05	
6.654	 102.49	
6.655	 102.65	
6.656	 102.82	
6.657	 103.23	
6.658	 103.89	
6.659	 104.42	
6.660	 104.67	
6.661	 104.66	
6.662	 104.45	
6.663	 104.43	
6.664	 104.52	
6.665	 104.53	
6.666	 104.58	
6.667	 104.72	
6.668	 104.93	
6.669	 105.69	
6.670	 105.69	
6.671	 106.99	
6.672	 106.99	
6.673	 107.02	
6.674	 107.02	
6.675	 106.99	
6.676	 106.99	
6.677	 106.14	
6.678	 105.05	
6.679	 103.85	
6.680	 103.85	
6.681	  102.6	
6.682	  102.6	
6.683	  101.8	
6.684	  101.8	
6.685	 101.77	
6.686	 101.77	
6.687	 103.72	
6.688	 103.72	
6.689	 104.68	
6.690	 104.68	
6.691	 105.69	
6.692	 105.69	
6.693	 106.35	
6.694	 106.35	
6.695	 105.12	
6.696	 105.12	
6.697	  104.2	
6.698	  104.2	
6.699	  103.8	
6.700	  103.8	
6.701	 103.13	
6.702	 103.13	
6.703	 104.25	
6.704	 104.25	
6.705	  104.9	
6.706	  104.9	
6.707	 104.76	
6.708	 104.76	
6.709	 105.09	
6.710	 105.09	
6.711	 104.52	
6.712	 104.52	
6.713	 102.51	
6.714	 102.51	
6.715	 102.19	
6.716	 102.19	
6.717	 101.68	
6.718	 101.68	
6.719	 101.79	
6.720	 101.79	
6.721	 103.82	
6.722	 103.82	
6.723	 104.58	
6.724	 104.58	
6.725	 104.87	
6.726	 104.87	
6.727	 105.36	
6.728	 105.36	
6.729	 103.38	
6.730	 103.38	
6.731	 101.84	
6.732	 101.84	
6.733	 100.96	
6.734	 100.96	
6.735	 99.774	
6.736	 99.774	
6.737	 100.21	
6.738	 100.21	
6.739	 100.38	
6.740	 100.38	
6.741	 99.821	
6.742	 99.821	
6.743	 99.972	
6.744	 99.972	
6.745	 99.548	
6.746	 99.548	
6.747	 98.423	
6.748	 98.423	
6.749	 99.313	
6.750	 99.313	
6.751	  100.4	
6.752	  100.4	
6.753	  101.6	
6.754	  101.6	
6.755	 103.39	
6.756	 103.39	
6.757	 103.65	
6.758	 103.65	
6.759	  102.5	
6.760	  102.5	
6.761	 102.05	
6.762	 102.05	
6.763	 99.782	
6.764	 99.782	
6.765	  97.66	
6.766	  97.66	
6.767	 97.607	
6.768	 97.607	
6.769	 97.333	
6.770	 97.333	
6.771	 98.479	
6.772	 98.479	
6.773	 100.33	
6.774	 100.33	
6.775	 100.82	
6.776	 100.82	
6.777	 101.26	
6.778	 101.26	
6.779	 101.11	
6.780	 101.11	
6.781	 99.584	
6.782	 99.584	
6.783	 99.057	
6.784	 99.057	
6.785	 99.045	
6.786	 99.045	
6.787	 99.079	
6.788	 99.079	
6.789	 100.09	
6.790	 100.09	
6.791	 100.64	
6.792	 100.64	
6.793	 100.21	
6.794	 100.21	
6.795	 99.985	
6.796	 99.985	
6.797	  99.03	
6.798	  99.03	
6.799	  97.63	
6.800	  97.63	
6.801	 97.451	
6.802	 97.451	
6.803	 98.097	
6.804	 98.097	
6.805	 99.491	
6.806	 99.491	
6.807	 101.22	
6.808	 101.22	
6.809	 102.22	
6.810	 102.22	
6.811	 102.31	
6.812	 102.31	
6.813	 101.71	
6.814	 101.71	
6.815	 100.26	
6.816	 100.26	
6.817	 98.896	
6.818	 98.896	
6.819	 98.367	
6.820	 98.367	
6.821	 98.617	
6.822	 98.617	
6.823	 99.341	
6.824	 99.341	
6.825	  99.99	
6.826	  99.99	
6.827	 100.75	
6.828	 100.75	
6.829	 101.22	
6.830	 101.22	
6.831	 101.14	
6.832	 101.14	
6.833	 100.93	
6.834	 100.93	
6.835	 101.31	
6.836	 101.31	
6.837	 102.37	
6.838	 102.37	
6.839	 103.44	
6.840	 103.44	
6.841	 104.66	
6.842	 104.66	
6.843	 104.74	
6.844	 104.74	
6.845	 104.05	
6.846	 104.05	
6.847	 103.16	
6.848	 103.16	
6.849	 101.37	
6.850	 101.37	
6.851	 100.51	
6.852	 100.51	
6.853	 101.02	
6.854	 101.02	
6.855	 101.81	
6.856	 101.81	
6.857	 103.29	
6.858	 103.29	
6.859	 104.66	
6.860	 105.01	
6.861	 105.31	
6.862	 105.65	
6.863	 105.48	
6.864	 104.94	
6.865	 104.41	
6.866	 103.98	
6.867	 103.76	
6.868	 103.76	
6.869	 103.76	
6.870	 103.68	
6.871	 104.02	
6.872	 104.53	
6.873	    105	
6.874	 105.28	
6.875	 105.33	
6.876	 105.29	
6.877	 105.29	
6.878	 105.54	
6.879	 105.54	
6.880	 104.53	
6.881	 104.53	
6.882	 103.15	
6.883	 103.15	
6.884	 102.97	
6.885	 102.97	
6.886	 102.83	
6.887	 102.83	
6.888	 104.66	
6.889	 104.66	
6.890	 106.37	
6.891	 106.37	
6.892	 107.22	
6.893	 107.22	
6.894	 107.97	
6.895	 107.97	
6.896	 107.19	
6.897	 107.19	
6.898	 105.33	
6.899	 105.33	
6.900	 104.11	
6.901	 104.11	
6.902	 102.99	
6.903	 102.99	
6.904	  102.8	
6.905	  102.8	
6.906	 103.68	
6.907	 103.68	
6.908	 103.81	
6.909	 103.81	
6.910	 104.59	
6.911	 104.59	
6.912	 105.12	
6.913	 105.12	
6.914	 104.43	
6.915	 104.43	
6.916	 104.95	
6.917	 104.95	
6.918	 105.36	
6.919	 105.36	
6.920	 106.08	
6.921	 106.08	
6.922	 107.85	
6.923	 107.85	
6.924	 108.02	
6.925	 108.02	
6.926	  107.4	
6.927	  107.4	
6.928	 107.05	
6.929	 107.05	
6.930	 104.82	
6.931	 104.82	
6.932	 103.21	
6.933	 103.21	
6.934	 102.64	
6.935	 102.64	
6.936	 102.68	
6.937	 102.68	
6.938	 104.41	
6.939	 104.41	
6.940	 105.75	
6.941	 105.75	
6.942	 106.66	
6.943	 106.66	
6.944	 107.31	
6.945	 107.31	
6.946	 106.21	
6.947	 106.21	
6.948	 105.26	
6.949	 105.26	
6.950	 104.83	
6.951	 104.83	
6.952	 104.86	
6.953	 104.86	
6.954	 105.65	
6.955	 105.65	
6.956	 106.32	
6.957	 106.32	
6.958	 106.71	
6.959	 106.71	
6.960	 106.59	
6.961	 106.34	
6.962	 106.07	
6.963	 105.37	
6.964	  104.6	
6.965	 103.88	
6.966	 103.22	
6.967	  102.7	
6.968	 102.35	
6.969	 102.16	
6.970	 102.44	
6.971	 103.26	
6.972	 103.96	
6.973	 104.43	
6.974	 104.97	
6.975	 105.56	
6.976	 105.93	
6.977	 106.08	
6.978	 105.98	
6.979	  105.4	
6.980	 104.84	
6.981	 104.37	
6.982	 103.76	
6.983	 103.15	
6.984	 102.69	
6.985	 102.42	
6.986	 102.27	
6.987	 102.49	
6.988	 102.74	
6.989	 102.77	
6.990	 102.63	
6.991	  102.5	
6.992	 102.44	
6.993	 102.32	
6.994	 102.07	
6.995	 101.82	
6.996	 101.34	
6.997	  100.7	
6.998	 100.26	
6.999	 100.22	
7.000	 100.49	
7.001	 100.88	
7.002	 101.26	
7.003	 101.75	
7.004	 102.68	
7.005	 103.51	
7.006	 104.18	
7.007	 104.56	
7.008	  104.7	
7.009	  104.6	
7.010	 104.27	
7.011	 103.81	
7.012	 103.34	
7.013	 102.44	
7.014	 101.27	
7.015	 100.01	
7.016	 98.954	
7.017	 98.363	
7.018	 98.164	
7.019	 98.104	
7.020	 98.101	
7.021	 98.596	
7.022	 99.325	
7.023	 100.19	
7.024	 100.99	
7.025	 101.58	
7.026	 101.92	
7.027	 102.15	
7.028	 102.44	
7.029	 102.44	
7.030	 102.03	
7.031	 101.48	
7.032	 100.87	
7.033	 100.44	
7.034	 100.45	
7.035	 100.68	
7.036	 100.69	
7.037	 100.81	
7.038	 101.07	
7.039	 101.55	
7.040	 102.16	
7.041	  102.5	
7.042	 102.36	
7.043	 102.27	
7.044	 102.22	
7.045	 101.66	
7.046	 100.94	
7.047	 100.33	
7.048	 99.883	
7.049	 99.569	
7.050	  99.39	
7.051	 99.477	
7.052	 100.05	
7.053	 101.18	
7.054	 101.18	
7.055	 102.51	
7.056	 102.83	
7.057	 103.33	
7.058	 103.83	
7.059	 103.83	
7.060	 104.02	
7.061	 104.02	
7.062	 102.49	
7.063	 102.49	
7.064	 101.39	
7.065	 101.39	
7.066	 100.35	
7.067	 100.35	
7.068	 99.513	
7.069	 99.513	
7.070	 100.64	
7.071	 100.64	
7.072	 101.15	
7.073	 101.15	
7.074	 101.72	
7.075	 101.72	
7.076	 102.56	
7.077	 102.56	
7.078	 102.23	
7.079	 102.23	
7.080	 102.04	
7.081	 102.04	
7.082	 102.37	
7.083	 102.37	
7.084	  103.1	
7.085	  103.1	
7.086	 104.45	
7.087	 104.45	
7.088	 105.74	
7.089	 105.74	
7.090	 106.14	
7.091	 106.14	
7.092	 105.42	
7.093	 105.42	
7.094	 105.16	
7.095	 104.69	
7.096	 102.73	
7.097	 102.73	
7.098	 101.77	
7.099	 101.35	
7.100	 101.37	
7.101	 101.45	
7.102	 101.39	
7.103	 101.79	
7.104	 102.54	
7.105	 103.42	
7.106	  104.2	
7.107	 104.71	
7.108	 104.96	
7.109	 105.27	
7.110	 105.71	
7.111	 105.72	
7.112	 105.11	
7.113	 104.49	
7.114	 104.07	
7.115	 103.85	
7.116	 103.74	
7.117	 103.65	
7.118	 103.54	
7.119	 103.93	
7.120	 104.53	
7.121	 104.96	
7.122	 105.22	
7.123	 105.34	
7.124	 105.36	
7.125	 105.38	
7.126	  105.5	
7.127	 105.58	
7.128	 104.91	
7.129	 103.93	
7.130	  103.3	
7.131	  103.1	
7.132	 103.01	
7.133	 102.87	
7.134	 102.88	
7.135	  103.4	
7.136	 104.52	
7.137	 105.41	
7.138	 105.86	
7.139	 106.14	
7.140	  106.6	
7.141	 107.13	
7.142	 107.53	
7.143	 107.48	
7.144	 106.76	
7.145	 105.58	
7.146	 104.66	
7.147	    104	
7.148	 103.42	
7.149	 102.77	
7.150	 102.07	
7.151	 101.45	
7.152	  101.5	
7.153	 102.02	
7.154	 102.34	
7.155	 102.35	
7.156	 102.36	
7.157	 102.68	
7.158	 103.19	
7.159	 103.63	
7.160	 103.87	
7.161	 103.72	
7.162	 103.49	
7.163	 103.55	
7.164	 103.84	
7.165	 104.14	
7.166	  104.3	
7.167	 104.34	
7.168	 104.64	
7.169	  105.5	
7.170	 106.22	
7.171	 106.65	
7.172	 106.75	
7.173	  106.6	
7.174	 106.29	
7.175	 106.06	
7.176	 105.95	
7.177	 105.58	
7.178	 104.47	
7.179	 103.24	
7.180	 102.44	
7.181	  102.1	
7.182	 101.88	
7.183	 101.52	
7.184	 101.15	
7.185	 101.38	
7.186	 102.39	
7.187	 103.37	
7.188	 104.01	
7.189	 104.48	
7.190	 104.94	
7.191	 105.36	
7.192	 105.68	
7.193	 105.83	
7.194	 105.52	
7.195	 104.86	
7.196	 104.35	
7.197	 103.88	
7.198	 103.39	
7.199	 103.02	
7.200	 102.94	
7.201	 102.95	
7.202	  103.2	
7.203	 103.59	
7.204	 103.91	
7.205	 104.18	
7.206	 104.39	
7.207	 104.48	
7.208	 104.45	
7.209	 104.35	
7.210	 104.15	
7.211	 103.62	
7.212	 102.68	
7.213	 101.99	
7.214	 101.57	
7.215	 101.12	
7.216	 100.59	
7.217	 100.24	
7.218	 100.21	
7.219	  100.8	
7.220	 101.76	
7.221	 102.46	
7.222	 102.87	
7.223	 103.29	
7.224	 103.76	
7.225	 104.13	
7.226	 104.31	
7.227	 104.34	
7.228	 103.85	
7.229	 103.23	
7.230	 102.73	
7.231	 102.18	
7.232	 101.51	
7.233	 100.48	
7.234	 100.48	
7.235	  100.3	
7.236	  100.3	
7.237	 100.35	
7.238	 100.35	
7.239	 100.22	
7.240	 100.19	
7.241	 99.921	
7.242	 99.513	
7.243	 99.298	
7.244	 99.182	
7.245	 98.747	
7.246	 98.231	
7.247	 98.231	
7.248	 97.925	
7.249	 98.583	
7.250	 99.398	
7.251	 100.01	
7.252	  100.8	
7.253	 101.68	
7.254	  102.5	
7.255	 103.14	
7.256	 103.32	
7.257	 103.09	
7.258	 103.09	
7.259	 102.32	
7.260	 102.32	
7.261	 101.31	
7.262	 101.31	
7.263	 99.008	
7.264	 99.008	
7.265	 97.467	
7.266	 97.467	
7.267	 96.852	
7.268	 96.852	
7.269	 97.045	
7.270	 97.045	
7.271	 98.753	
7.272	 98.753	
7.273	 99.915	
7.274	 99.915	
7.275	 100.71	
7.276	 100.71	
7.277	 101.22	
7.278	 101.22	
7.279	  100.8	
7.280	  100.8	
7.281	 99.176	
7.282	 99.176	
7.283	 98.945	
7.284	 98.945	
7.285	 98.562	
7.286	 98.562	
7.287	 98.512	
7.288	 98.512	
7.289	 99.766	
7.290	 99.766	
7.291	 99.828	
7.292	 99.828	
7.293	 99.462	
7.294	 99.462	
7.295	 100.01	
7.296	 100.01	
7.297	  98.48	
7.298	  98.48	
7.299	 97.226	
7.300	 97.226	
7.301	  97.33	
7.302	  97.33	
7.303	 97.642	
7.304	 97.642	
7.305	  99.39	
7.306	  99.39	
7.307	 101.08	
7.308	 101.08	
7.309	 101.81	
7.310	 101.81	
7.311	 102.24	
7.312	 102.24	
7.313	 101.75	
7.314	 101.75	
7.315	  100.1	
7.316	  100.1	
7.317	 98.993	
7.318	 98.993	
7.319	  98.23	
7.320	  98.23	
7.321	 98.378	
7.322	 98.378	
7.323	 99.305	
7.324	 99.305	
7.325	 99.781	
7.326	 99.781	
7.327	 100.48	
7.328	 100.48	
7.329	 101.09	
7.330	 101.09	
7.331	 100.98	
7.332	 100.98	
7.333	 100.72	
7.334	 100.72	
7.335	 100.83	
7.336	 100.83	
7.337	 101.84	
7.338	 101.84	
7.339	 103.29	
7.340	 103.29	
7.341	 103.98	
7.342	 103.98	
7.343	 104.27	
7.344	 104.27	
7.345	 104.05	
7.346	 104.05	
7.347	 103.31	
7.348	 103.31	
7.349	 101.41	
7.350	 101.41	
7.351	 100.54	
7.352	 100.54	
7.353	 100.31	
7.354	 100.31	
7.355	 101.09	
7.356	 101.09	
7.357	 102.87	
7.358	 102.87	
7.359	 104.27	
7.360	 104.27	
7.361	 105.17	
7.362	 105.17	
7.363	 105.74	
7.364	 105.74	
7.365	  104.7	
7.366	  104.7	
7.367	 103.81	
7.368	 103.81	
7.369	 103.74	
7.370	 103.74	
7.371	  103.8	
7.372	  103.8	
7.373	 104.75	
7.374	 104.75	
7.375	 105.38	
7.376	 105.38	
7.377	 105.38	
7.378	 105.38	
7.379	 105.53	
7.380	 105.53	
7.381	 104.47	
7.382	 104.47	
7.383	 103.37	
7.384	 103.37	
7.385	 103.17	
7.386	 103.17	
7.387	 103.24	
7.388	 103.24	
7.389	 105.05	
7.390	 105.05	
7.391	 106.61	
7.392	 106.61	
7.393	 107.28	
7.394	 107.28	
7.395	 107.77	
7.396	 107.77	
7.397	 106.98	
7.398	 106.98	
7.399	 104.82	
7.400	 104.82	
7.401	  103.7	
7.402	  103.7	
7.403	 102.47	
7.404	 102.47	
7.405	  102.6	
7.406	  102.6	
7.407	 103.74	
7.408	 103.74	
7.409	 103.82	
7.410	 103.82	
7.411	 105.04	
7.412	 105.04	
7.413	 105.69	
7.414	 105.69	
7.415	 105.21	
